iso3,hazard,rp,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,dk_ctry,fa,error_incl,error_excl,max_aid,need,aid,unif_aid,delta_tax_pub
AGO,Flood,250.0,5906.115676770329,35588987.0,0.68081,0.5611604077563926,0.5535284709605425,0.6770833333333334,0.446875,0.1718626068564378,0.1680934469756413,0.2217309385220251,0.311220062314,0.06,0.05,0.8,1.5,40.63477930953643,0.0026300828638761,0.0005786140486693467,0.21941979612180368,131.96477215283704,1.9802818667266862,0.49659242660033154,188.81246420824758,0.005354583839423052
AGO,Flood,500.0,5906.115676770329,35588987.0,0.68081,0.5611604077563926,0.5535284709605425,0.6770833333333334,0.446875,0.1718626068564378,0.1680934469756413,0.2217309385220251,0.311220062314,0.06,0.05,0.8,1.5,42.387887695076785,0.00274355266491044,0.0006036459007036176,0.21941979612180368,131.96477215283704,2.0657172697307695,0.5180169393468448,188.81246420824758,0.00558559692696721
AGO,Flood,1000.0,5906.115676770329,35588987.0,0.68081,0.5611604077563926,0.5535284709605425,0.6770833333333334,0.446875,0.1718626068564378,0.1680934469756413,0.2217309385220251,0.311220062314,0.06,0.05,0.8,1.5,44.57620160698014,0.0028851911090776003,0.0006348998523353604,0.21941979612180368,131.96477215283704,2.172361834610464,0.5447600430166686,188.8124642082476,0.005873958535110911
AGO,Flood,2500.0,5906.115676770329,35588987.0,0.68081,0.5611604077563926,0.5535284709605425,0.6770833333333334,0.446875,0.1718626068564378,0.1680934469756413,0.2217309385220251,0.311220062314,0.06,0.05,0.8,1.5,48.02537115407226,0.0031084383341039,0.0006841796357334038,0.21941979612180368,131.96477215283704,2.340452520112706,0.5869119017015374,188.81246420824758,0.006328467402394344
AGO,Flood,5000.0,5906.115676770329,35588987.0,0.68081,0.5611604077563926,0.5535284709605425,0.6770833333333334,0.446875,0.1718626068564378,0.1680934469756413,0.2217309385220251,0.311220062314,0.06,0.05,0.8,1.5,51.18394037820065,0.0033128764763038403,0.0007293268507747766,0.21941979612180368,131.96477215283704,2.4943811857932965,0.6255123711084644,188.8124642082476,0.00674468287127589
ARG,Earthquake,10.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1825961748729695,0.009588466405,0.06,0.05,0.8,1.5,58.19179597819642,0.00154547147989366,0.00039707568284088994,0.25653143319408234,336.92161413929983,1.5778737078529625,0.23049759015102,149.14386525390938,0.0021176823314720604
ARG,Earthquake,25.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1825961748729695,0.009588466405,0.06,0.05,0.8,1.5,145.41812072846832,0.00386204884155472,0.0009945780333310396,0.25653143319408234,336.92161413929983,3.9430202399804135,0.5760008920288541,149.1438652539094,0.005291972515471638
ARG,Earthquake,50.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1825961748729695,0.009588466405,0.06,0.05,0.8,1.5,290.5699040937551,0.00771702423242952,0.001995055175472765,0.25653143319408234,336.92161413929983,7.878818727895622,1.1509468222826222,149.14386525390944,0.01057425263498368
ARG,Earthquake,100.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1825961748729695,0.009588466405,0.06,0.05,0.8,1.5,580.1145000675466,0.015406818089324658,0.0040141788487151366,0.25653143319408234,336.92161413929983,15.729836170442631,2.297832401105731,149.1438652539094,0.02111119284725446
ARG,Earthquake,250.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1825961748729695,0.009588466405,0.06,0.05,0.8,1.5,1442.358912202549,0.03830650910679426,0.010218249135388345,0.25653143319408234,336.92161413929983,39.10964022668322,5.713180832571377,149.14386525390938,0.052489494999553854
ARG,Earthquake,500.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1825961748729695,0.009588466405,0.06,0.05,0.8,1.5,2678.6736106987028,0.07114084725671237,0.019647611213720266,0.25653143319408234,336.92161413929983,72.6323804101993,10.610220937304062,149.14386525390944,0.09748074761745697
ARG,Earthquake,1000.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1825961748729695,0.009588466405,0.06,0.05,0.8,1.5,3883.173647155568,0.10313024408805355,0.02949831806365577,0.25653143319408234,336.92161413929983,105.2924643049349,15.381243227871444,149.1438652539094,0.14131421937381725
ARG,Earthquake,2500.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1825961748729695,0.009588466405,0.06,0.05,0.8,1.5,6278.99725129517,0.1667590939768102,0.05134043356103213,0.25653143319408234,336.92161413929983,170.2553514280931,24.8710958419414,149.1438652539094,0.22850165242213125
ARG,Earthquake,5000.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1825961748729695,0.009588466405,0.06,0.05,0.8,1.5,8956.474567508598,0.23786816976166006,0.0800657577589025,0.25653143319408234,336.92161413929983,242.85529424836344,35.47657825912708,149.14386525390944,0.3259388651795255
ARG,Flood,10.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1825961748729695,0.009588466405,0.06,0.05,0.8,1.5,324.5381075298826,0.007864894590704021,0.0020335866257260894,0.25653143319408234,336.92161413929983,10.45725490615426,1.5276077188353172,194.23117515661127,0.011810403934996624
ARG,Flood,25.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1825961748729695,0.009588466405,0.06,0.05,0.8,1.5,658.2529206778789,0.0159521785424779,0.00415857353152668,0.25653143319408234,336.92161413929983,21.21020128157157,3.098410384613561,194.23117515661127,0.023954761256753856
ARG,Flood,50.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1825961748729695,0.009588466405,0.06,0.05,0.8,1.5,911.5916070214466,0.02209161800308462,0.005795220219234571,0.25653143319408234,336.92161413929983,29.37327106973509,4.290880925850075,194.23117515661124,0.03317411685370312
ARG,Flood,100.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1825961748729695,0.009588466405,0.06,0.05,0.8,1.5,1015.7593213926881,0.024616030619895563,0.0064741535771646146,0.25653143319408234,336.92161413929983,32.72975931224832,4.7812005549934415,194.23117515661127,0.03696492833366603
ARG,Flood,250.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1825961748729695,0.009588466405,0.06,0.05,0.8,1.5,1079.155609925513,0.02615238371737152,0.0068890741880830875,0.25653143319408234,336.92161413929983,34.77251217827594,5.079608222571696,194.23117515661124,0.03927200956135612
ARG,Flood,500.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1825961748729695,0.009588466405,0.06,0.05,0.8,1.5,1134.872773114444,0.02750263998992234,0.007254818309391142,0.25653143319408234,336.92161413929983,36.56782855128707,5.341870085151827,194.23117515661124,0.041299636481294345
ARG,Flood,1000.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1825961748729695,0.009588466405,0.06,0.05,0.8,1.5,1201.1026142230921,0.029107661733110503,0.007690894125967204,0.25653143319408234,336.92161413929983,38.70188404368703,5.653615344483177,194.23117515661127,0.04370983472271891
ARG,Flood,2500.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1825961748729695,0.009588466405,0.06,0.05,0.8,1.5,1308.052492859404,0.0316994976452791,0.008398134197700635,0.25653143319408234,336.92161413929983,42.148019080322754,6.157030679516791,194.23117515661124,0.04760189312260161
ARG,Flood,5000.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1825961748729695,0.009588466405,0.06,0.05,0.8,1.5,1406.7439146491893,0.034091197144888404,0.009054129786403933,0.25653143319408234,336.92161413929983,45.328050425675755,6.621573283947385,194.23117515661127,0.05119341451627695
ARM,Earthquake,10.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3181948623366807,0.005235208329,0.06,0.05,0.8,1.5,75.44956798147308,0.00765327153947726,0.0024139095715209123,0.31299493997333516,354.59222593141004,8.503828976058152,1.4047288258430841,183.5461891816047,0.003203704452703312
ARM,Earthquake,25.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3181948623366807,0.005235208329,0.06,0.05,0.8,1.5,187.77956118435327,0.01904753081767984,0.006077542951586062,0.31299493997333516,354.59222593141004,21.16440579093969,3.496101694904309,183.54618918160472,0.007973408362533093
ARM,Earthquake,50.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3181948623366807,0.005235208329,0.06,0.05,0.8,1.5,373.258353391379,0.03786168177376238,0.012316851527039731,0.31299493997333516,354.59222593141004,42.069494710755386,6.949367405580704,183.5461891816047,0.015849122543184116
ARM,Earthquake,100.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3181948623366807,0.005235208329,0.06,0.05,0.8,1.5,737.4875098900649,0.074807481621996,0.025307557891715092,0.31299493997333516,354.59222593141004,83.12131962934613,13.730628173990294,183.54618918160466,0.031314851528746274
ARM,Earthquake,250.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3181948623366807,0.005235208329,0.06,0.05,0.8,1.5,1779.5431829699498,0.18050901496001887,0.06894329447602224,0.31299493997333516,354.59222593141004,200.5701462359937,33.13174180883673,183.54618918160466,0.07556213470246226
