iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc,dc_long_term,dc_npv_pre,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,macro_multiplier_Gamma,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
RUS,27450.449218749993,144236933.0,0.75126,0.3801271692176262,0.6815236532653175,0.7407407407407408,0.6537037037037037,0.2324524602368638,0.23305461210559,0.0479077985311195,0.000101642723,0.06,0.05,0.8,1.5,0.2897343897228294,50.73516843351678,1.343772483292923e-05,7317885090.088876,1938.2162163996495,0.014696078450979314,11254.684179687498,2.1198994925369132,1.2903359384025957e-05,5.34365448903272e-07,50.73516843351679,50.42445769829837,85.40640291072118,0.1105204160825231,48.30455820576145,815.1238331795104,0.0012039415007843264,0.082,0.2897343897228294,1.1659775522766225,0.2897343897228294,0.082,48417.14373863468,0.007223649004705959,626.2565001916993,0.6948068981990174,0.0814074244176453,0.1898483348135645,61.11529714097321,8815083018.997644,0.002226386047599851,0.8301549825813195,0.001848245470564547
RWA,2364.8019699513807,13776698.0,0.17721,0.5417738643394608,0.5874933870575137,0.6666666666666666,0.5,0.585174807157438,0.0885339467062773,0.1265085658554114,0.520053934004,0.06,0.05,0.8,1.5,0.05149905338584893,6.263528040496508,8.590972325499528e-05,86290734.22845216,1183.552312547647,0.018912786944246293,472.9603939902762,0.11686975246102245,5.919258598887518e-05,2.6717137266120103e-05,6.2635280404965075,5.588007843359162,17.80338534598991,0.01659218675028028,5.4711380908981395,63.91628531113559,0.0022882445774055973,0.09999999999999999,0.05149905338584894,0.1901127270088504,0.05149905338584894,0.04000000000000001,808.2377918621313,0.009503734993623319,5.197389461714701,0.592673356086739,0.038954757173206844,0.12792828732030967,9.879489130866837,136106738.15023488,0.004177723655680968,0.6339931101221769,0.0026486480136961674
SDN,3570.607421875,46874204.0,0.35956,0.5417738643394608,0.5874933870575137,0.6666666666666666,0.6666666666666666,0.6196936360546678,0.0613748950112631,0.194452938377195,0.152630599415,0.06,0.05,0.8,1.5,0.6319078285804165,25.332735237239557,0.00017635131787588086,1187451799.3883555,8266.327649782887,0.0075102305579749905,714.1214843749999,1.510957697833192,0.00011793772494054735,5.841359293533352e-05,25.332735237239557,21.917668131060008,71.37509007168252,0.011797429534529408,20.406710433226817,126.46784676287845,0.008079627890268838,0.1,0.6319078285804165,1.7495523598693203,0.6319078285804165,0.04000000000000001,1152.3782766618601,0.041069146130095754,24.751054346769028,0.5489462360514271,0.03635411849877179,0.1186775986960735,37.62633038394658,1763704286.1885104,0.010537795377176529,0.6732714824629261,0.007094797115482611
SEN,3564.6281367603196,17316449.0,0.4908599999999999,0.5152567271479656,0.5605653897527616,0.6666666666666666,0.5208333333333333,0.3456410886964015,0.1432665701184171,0.2235297382817443,0.092225657019,0.06,0.05,0.8,1.5,0.02214317096616063,0.734550488471177,5.955776243982413e-06,12719806.071536226,103.132895584333,0.008788562310997146,1069.388441028096,0.048689876490745514,3.4833615866291072e-06,2.472414657353305e-06,0.7345504884711771,0.6190464865192329,1.4400461128873743,0.038931349415601585,0.5703566100284874,274.22685782121414,0.00018419861880951147,0.10000000000000002,0.02214317096616063,0.08251204887776162,0.022143170966160634,0.06,3093.9274177770217,0.0005921805507073319,48.0827159845281,0.6093295008676197,0.05990875160432664,0.1444976704744888,1.267534297004436,21949193.00982817,0.00035558668348402347,0.5795113317305418,0.0002060665124914731
SLE,1634.76383028533,8605718.0,0.43831,0.5491767239521866,0.6367706572695015,0.6666666666666666,0.6666666666666666,0.944750855404646,0.0398238427524103,0.2045807355871224,0.260620341212,0.06,0.05,0.8,1.5,0.019044798968247303,0.671296279790263,1.4817132698875853e-05,5776986.478324102,127.51206557510451,0.004866959055285002,490.429149085599,0.06050024289050748,1.061228010171639e-05,4.2048525971594625e-06,0.671296279790263,0.5944622359643797,1.9058462401792615,0.010991584806105481,0.5339619930738723,58.63400932926906,0.0007383904586278354,0.10000000000000002,0.019044798968247303,0.05201822511119047,0.019044798968247303,0.060000000000000005,519.1095051991707,0.004430342751767012,18.270567647475666,0.8899821155645813,0.05964074521235696,0.17641708069296994,0.9793697836972984,8428180.176219948,0.0005990894620701024,0.6854369932223127,0.0004106380795525037
SLV,9396.01377999827,6336392.0,0.74767,0.6260676719994388,0.6018148665312423,0.6666666666666666,0.4333333333333333,0.3021237805974837,0.3541452756014177,0.2134645321520407,0.033633981754,0.06,0.05,0.8,1.5,0.4765543168567646,34.29176429042686,5.011819276558383e-05,217286060.91574642,317.56851569430324,0.007754359355434404,4698.006889999136,1.7962634690708912,3.850480974283937e-05,1.161338302274446e-05,34.29176429042686,28.767952338573732,58.64616394344593,0.18859826500870772,26.97168886950283,1415.6899248825077,0.003144329923185179,0.1,0.4765543168567646,1.7565844402981794,0.4765543168567646,0.10000000000000002,15549.940758414641,0.01218965291601346,186.93820672272057,0.9724555884910605,0.09867047137965895,0.22902678638514043,45.64685595367557,289236372.8900222,0.004858108664213131,0.751240443048863,0.0036496077052829926
SRB,20885.8886079244,6664449.0,0.56873,0.5111993892256985,0.4529391405030171,0.6666666666666666,0.575,0.2280092387089795,0.3606228721441133,0.1900181729016977,0.015570310022,0.06,0.05,0.8,1.5,2.1910139876022745,116.84335169938316,5.241830313138158e-05,778696558.3896024,349.33910788563287,0.013251945495258505,2924.024405109416,6.139218494085712,3.894340802229617e-05,1.3474895109085414e-05,116.84335169938316,100.78020998784163,188.8313308438699,0.06044352898898775,94.6409914937559,658.7603778489176,0.004141397430607414,0.06999999999999999,2.1910139876022745,7.453958649373843,2.1910139876022745,0.028,12824.14880057341,0.014525572574049038,130.44930334402721,0.22359431731803525,0.026087457655534392,0.056994568517760275,158.220369398655,1054451582.618497,0.007575467454069633,0.7384848875240738,0.005594368230760895
SVK,33176.1845690068,5431752.0,0.53909,0.5623022545867079,0.722720016733458,0.5,0.6333333333333333,0.2183933068719898,0.3449922278949884,0.1152014023648334,0.001181162619,0.06,0.05,0.8,1.5,1.1567756712167205,30.735497104465637,5.957344611335628e-06,166947597.86817542,32.35881850731152,0.032356182398577335,3649.3803025907478,2.206176808961649,5.206650950856554e-06,7.506936604790739e-07,30.73549710446563,29.400901544612573,47.83102268315498,0.03996442986698898,27.194724735650915,429.46513046780876,0.0007577934355735108,0.05499999999999999,1.1567756712167205,3.2482315107621362,1.1567756712167205,0.022,16710.12887189722,0.004256816889158895,192.74344490123008,0.16028557771580085,0.021643101704915887,0.033414302608870586,35.999161145896835,195538515.55254743,0.0010850904530934897,0.8537837029007785,0.0009264325450244433
SVN,41015.22523123071,2111986.0,0.55751,0.6681934502451844,0.8089815273683201,0.8333333333333334,0.8,0.1574427097328758,0.4398151301988858,0.132217876605321,0.0,0.06,0.05,0.8,1.5,5.742550297327001,163.78014661590916,2.186149766896094e-05,345901376.7307475,46.17117701587813,0.021896738664617738,4511.674775435378,10.02001224513301,1.946079786508523e-05,2.40069980387571e-06,163.7801466159092,152.14549564537856,231.8315902876967,0.052170281193736075,142.1254834002455,999.094065760141,0.0023435941809768347,0.055,5.742550297327001,10.788324735780881,5.742550297327001,0.022000000000000006,28655.977676515366,0.011854877003455014,226.87012260457664,0.15705661531713627,0.021053995119193855,0.035783471760738456,181.59235550959252,383520512.5432823,0.00442743772552346,0.9019110201875076,0.003993154875843522
SWE,55359.342654144275,10486941.0,0.88492,0.5999160592339046,0.781263006247547,0.8333333333333334,0.9166666666666669,0.2217019006714324,0.4707487381207103,0.081562905324671,0.003890895303,0.06,0.05,0.8,1.5,0.29176176698722855,12.700508609286086,1.1033599535405142e-06,133189484.45557523,11.570870734542115,0.04385105112154871,6089.527691955872,0.864821141384454,1.0673664607718258e-06,3.599349276868838e-08,12.700508609286086,12.529439369396174,19.026620839165187,0.055194951921402904,11.664618228011715,587.8066986448267,0.0001883752270107906,0.055,0.29176176698722855,0.5305501646222298,0.29176176698722855,0.022000000000000006,27467.187577163342,0.0011296257332051828,344.5863697115782,0.16828385567805862,0.02191090674429298,0.03821683217175176,14.371549798243056,150713594.81273684,0.00025960477688524687,0.8837257489681971,0.0002294194258886365
SWZ,9058.58317666301,1201670.0,0.24576,0.5611604077563926,0.5535284709605425,0.8333333333333334,0.5416666666666667,0.3140405796118398,0.2082905900785781,0.1122188517799843,0.360798469645,0.06,0.05,0.8,1.5,0.07390894663386685,15.222982434352076,2.645221560214279e-05,18293001.301887862,31.78683392262693,0.013958722832530109,1811.7166353326024,0.39958800579154663,2.3252590877842027e-05,3.199624724300764e-06,15.222982434352078,13.914264830693767,32.10053041726695,0.05504931303274566,13.514676824902217,328.70328885596615,0.0009553131476056682,0.1,0.07390894663386685,0.2431520189366714,0.07390894663386685,0.04000000000000001,5769.052641451365,0.004831659084190917,59.10404345074903,0.4292195113913999,0.03954118544530357,0.11387396251121534,22.80617583687857,27405497.317901872,0.0025176316640368786,0.6674938640846511,0.0016805036877698461
TCD,1412.67071848127,17723315.0,0.2406299999999999,0.5417738643394608,0.5874933870575137,0.6666666666666666,0.6666666666666666,0.5538995526753602,0.0382483472253901,0.2715017970512869,0.308829425857,0.06,0.05,0.8,1.5,0.15259089716027768,6.235672470508604,0.00017074170818139693,110516787.43165217,3026.1090777369755,0.007622060115827075,282.534143696254,0.29396623002950567,0.00010562524138445769,6.511646679693926e-05,6.235672470508604,4.836642418971785,16.16207909636529,0.007523424216380373,4.542676188942279,78.03971630607514,0.0034388606847584094,0.1,0.15259089716027768,0.42247579812562264,0.15259089716027768,0.04000000000000001,510.0819134653588,0.009602727845570185,9.651037253416353,0.5554325728527726,0.03838562341034098,0.12139318843620128,9.065693603063094,160674143.4205722,0.006417414535787515,0.6878318133762771,0.004414101877338005
TGO,2202.72681593814,8848699.0,0.43921,0.2310059058933776,0.2213117947783162,0.5,0.3875,0.3975163837569679,0.0765943109375695,0.1416824191406746,0.284347965949,0.06,0.05,0.8,1.5,0.0032942535805590275,1.1075757257092558,1.5817023273986733e-05,9800604.216507766,139.96007802750313,0.011642369679412456,440.545363187628,0.030804453884828168,1.169437040075031e-05,4.122652873236421e-06,1.1075757257092558,0.9814561713941082,2.6226516101793154,0.015307834078948314,0.9506517175092801,86.20577231359772,0.0003102939550235985,0.1,0.0032942535805590275,0.0368012217257199,0.0032942535805590275,0.04,1108.2445433418088,0.0011563828770836577,16.77714323162705,0.481131009883876,0.03982881502875422,0.12096089369856905,1.6351805476120334,14469220.476474052,0.000742343778529618,0.6773415494250619,0.0005028202851553064
THA,17507.620193015195,71697030.0,0.5288900000000001,0.5344902107790523,0.8102517276526173,0.8333333333333334,0.7416666666666667,0.2661875047234859,0.7860468255111798,0.2182735506408119,0.000139610218,0.06,0.05,0.8,1.5,6.244113434407992,0.0,0.0,3645960809.851613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
TJK,4137.2775995373595,9952787.0,0.27968,0.5838001143080322,0.4259505588243692,0.6666666666666666,0.4583333333333333,0.1088615328715904,0.371848570361724,0.0227576580547934,0.06114529141,0.06,0.05,0.8,1.5,0.14024523159646285,93.53067127419753,0.00040229942906066314,930890849.1591067,4004.0005276623906,0.0010651650902124422,827.4555199074719,1.2900343346107235,0.00039614876030809814,6.150668752564996e-06,93.53067127419752,92.69216657431481,115.31495907431051,0.07852832209231494,91.40213223970406,76.23115923043584,0.005057679351750147,0.1,0.14024523159646285,0.5241341834493272,0.14024523159646282,0.039999999999999994,7600.990892563601,0.03034607611050088,42.463272795348544,0.2465821264903562,0.03780115031276651,0.09316720445619381,107.05856279676698,1065531072.042346,0.025876572267893874,0.8736402659519172,0.02260681547804681
TUN,10569.050828623,12356117.0,0.70214,0.394376725177459,0.4412589316497723,0.6666666666666666,0.4458333333333333,0.4027351818419936,0.2464652014178257,0.131848657738483,0.001400615474,0.06,0.05,0.8,1.5,0.14126666541646507,11.916595437139495,1.4569890523563645e-05,147242847.46296176,180.02727198634366,0.011012787986110202,2536.5721988695204,0.6702061374122937,1.1542036932218667e-05,3.027853591344979e-06,11.916595437139495,11.015614461352415,23.169539279068523,0.05992485682345478,10.345408323940122,329.37047275851705,0.0011696684493694022,0.08,0.14126666541646504,0.8034444987526665,0.14126666541646507,0.048,6298.36257976762,0.0065401648468556796,108.22326789970171,0.5134769922366307,0.047426731396632955,0.11581515965000277,15.831069967173645,195610552.74958372,0.0014978705490090083,0.7527346832430802,0.0011274991132474346
TUR,33149.4982176858,84979913.0,0.77022,0.5962344510255896,0.5318317477587753,0.8333333333333334,0.575,0.2319172126673958,0.2498199880946895,0.1015508049693803,0.003606097893,0.06,0.05,0.8,1.5,2.199115107258491,181.9863681989794,3.847403107692484e-05,15465185736.735235,3269.519813676369,0.007628451016421102,7955.879572244591,6.967823781607736,3.500546162598754e-05,3.4685694509372988e-06,181.9863681989794,170.47332979652677,280.0839425274708,0.06264731933001468,163.50550601491898,1019.8978527945243,0.003987910594240393,0.08,2.1991151072584914,6.414503566583271,2.1991151072584914,0.048,34304.82576407349,0.023024420640207544,293.8911685616238,0.3792971262053783,0.04636896140141633,0.07794844259822765,232.21118236204146,19733286074.753418,0.007004968245285625,0.7837106135364474,0.005489867961316128
TZA,2623.86157226563,65497748.0,0.36682,0.6578896413368731,0.6575202523180379,0.6666666666666666,0.4833333333333333,0.3392861218722182,0.059817940503309,0.3377571472599692,0.449493228434,0.06,0.05,0.8,1.5,0.215555361691671,5.29745816787189,8.383015668414026e-05,346971580.11981475,5490.6864772983345,0.006259409830772067,1311.930786132815,0.331638690120007,3.4058718498139286e-05,4.977143818600098e-05,5.29745816787189,3.839842499482465,10.767773106620496,0.025877331627850095,3.5082038093624575,593.46309208007,0.0013859562811055397,0.1,0.215555361691671,0.6778896981723382,0.215555361691671,0.10000000000000002,3866.738724512032,0.0018436537229788875,49.144511314222584,1.0837845838092712,0.09938036947417153,0.2665001735690734,11.26708722801458,737968839.9545175,0.004294085994134885,0.47017104426956474,0.002018954896045711
UGA,2280.07374296159,47249585.0,0.26159,0.5970655828189557,0.6377919103780404,0.8333333333333334,0.5666666666666667,0.5221099997715624,0.0752840463835214,0.2526489860290942,0.422077286299,0.06,0.05,0.8,1.5,0.07374123061247936,2.7348593187778953,4.3434329891683806e-05,129220967.84563828,2052.2540621351545,0.015884291980914678,456.014748592318,0.17517038910094404,2.5280309016543286e-05,1.815402087514052e-05,2.7348593187778953,2.219070274057385,6.480104947565527,0.013942850585644002,2.043899884956441,111.95283746177338,0.0011935194481788958,0.09999999999999999,0.07374123061247936,0.2179519087658517,0.07374123061247936,0.04000000000000001,873.4074214089695,0.004083317675647041,18.328549530932833,0.5248788550277892,0.03945036996194358,0.11473438054973126,4.728860096351258,223436677.07565695,0.002073994365730003,0.5783337343576915,0.0011994609065694446
UKR,10731.4404296875,38000000.0,0.69919,0.2250438577946273,0.6969583965697432,0.6666666666666666,0.375,0.0888663493953984,0.4204667183764806,0.1117771414999042,0.000288256089,0.06,0.05,0.8,1.5,0.6668053337806821,164.92303478578162,0.00017829975211922094,6267075321.859702,6775.390580530395,0.01054294010783941,2146.2880859374995,3.58502972359934,0.00014495688050326444,3.334287161595648e-05,164.92303478578162,150.07343911353712,187.61621745371795,0.09118382319636038,146.48840938993766,1050.9902938665946,0.0034059368615361437,0.09999999999999998,0.6668053337806821,7.901337873310032,0.6668053337806821,0.04,24151.865138376383,0.004364101277626263,122.87934345626088,0.22751972481880714,0.038184344358813044,0.09711842475654112,198.21557110571135,7532191702.017032,0.018470546652559986,0.8320387438069923,0.015368210434224457
URY,24426.6593485458,3422794.0,0.95688,0.5714973299953743,0.6759697145688666,0.6666666666666666,0.6333333333333333,0.2244433082155382,0.2904803066070027,0.1756774126050785,0.001121549992,0.06,0.05,0.8,1.5,0.4631612922408967,18.52796022536917,6.9034441455206815e-06,63417391.09163225,23.62906720062331,0.009031461188434226,2931.199121825496,0.9558722203018967,5.193995708210021e-06,1.70944843731066e-06,18.52796022536917,16.228888332428404,29.675435398818003,0.035721469426674715,15.273016112126506,712.0089671643267,0.0005062768771772632,0.06,0.4631612922408967,1.2796338060655108,0.4631612922408967,0.024,13059.864181874365,0.0017508625931232842,121.52631234624832,0.19322960486507645,0.023758087373506133,0.04756362293932837,26.354933768604866,90207509.17357813,0.001078941389100506,0.7030167629349339,0.0007585138827619587
USA,64623.1256297446,333287557.0,0.83084,0.6345556717069485,0.8357908319441981,0.8333333333333334,0.9083333333333332,0.2978017155296604,0.3938752332492534,0.0611832810894818,0.002487189622,0.06,0.05,0.8,1.5,0.8724404726318247,62.75823730712827,4.762594568323676e-06,20916539593.719044,1587.3135086580676,0.0405138480215928,20162.415196480317,3.952719297676362,4.651204865986428e-06,1.1138970233724786e-07,62.75823730712827,62.87120173096222,105.15870209222112,0.13012426503837785,58.918482433285845,1613.0266821675,0.000985564689389571,0.0624,0.8724404726318247,1.5136338178408273,0.8724404726318247,0.06240000000000001,67704.16067153978,0.005913388136337426,1025.2481143154464,0.5995914453933786,0.06194868405406787,0.1453876582353828,78.23940732041892,26076220926.950336,0.0012107029265140813,0.8021307862176205,0.000971142090320714
UZB,8073.210439442319,35648100.0,0.50466,0.7341401375655401,0.3943439339526184,0.6666666666666666,0.5333333333333333,0.3463946877660698,0.2953986879873456,0.1741301772780207,0.815035268847,0.06,0.05,0.8,1.5,0.8610026707884983,43.93784214455239,7.556560099437266e-05,1566300590.5532181,2693.770100807496,0.0026402522960207887,1614.6420878884642,2.251854702232032,6.047670649667134e-05,1.5088894497701319e-05,43.93784214455239,38.538792604939836,85.0090276372407,0.06278449321676162,36.2869379027078,377.47470922058085,0.003349930178656497,0.1,0.8610026707884983,2.1990079619973253,0.8610026707884983,0.04000000000000001,4661.278434439726,0.01377041558182753,74.63466280065643,0.4290480883525224,0.038586394775079955,0.11245700725022581,54.814259368192424,1954024199.3832603,0.006789648279251208,0.8015768643231657,0.005442424977539361
VNM,11396.5313049957,98186856.0,0.38766,0.6457157604166694,0.8758079182053924,0.8333333333333334,0.65,0.3685205824381082,0.1344958830320623,0.1992186637239551,0.00654621488,0.06,0.05,0.8,1.5,2.5354916768484306,57.4806730174983,6.36876317365787e-05,5643846564.352191,6253.288326300483,0.017474134226143977,5014.473774198108,5.82324700818664,5.101082031383692e-05,1.2676811422741786e-05,57.480673017498304,51.852697157185325,105.72009995299894,0.05074635637365539,46.02945014899869,865.6148277719752,0.005850310651401345,0.08800000000000001,2.5354916768484306,6.040980668341703,2.5354916768484306,0.08800000000000002,13607.03855676846,0.034037521652826974,274.4272330837842,0.8504993870535709,0.08550936392906996,0.16969076866459235,77.48437447757392,7607947119.079626,0.006798943678907672,0.7418356720958593,0.005043698953584368
ZAF,13478.753856623596,59893885.0,0.6833499999999999,0.554874979276625,0.5776672967286375,0.8333333333333334,0.625,0.2609504893395919,0.3970481022953466,0.2225089674567882,0.204925572138,0.06,0.05,0.8,1.5,0.1062218815722264,21.06514295081208,2.122054611806312e-05,1261673249.4044995,1270.9809488324688,0.025264050274123484,2749.665786751214,0.8629615482185935,1.904378706945968e-05,2.176759048603439e-06,21.06514295081208,17.24092129171584,38.87611741227438,0.12464307494052346,16.377959743497247,1085.8110075999302,0.0008564493045241841,0.068,0.1062218815722264,0.3062942407984008,0.1062218815722264,0.04079999999999999,10537.116805988795,0.0035219196379540313,108.45054863253304,0.3935155650346277,0.04039982243439377,0.10737671172511644,33.20711683269966,1988903236.7592778,0.002463663717427509,0.6343562754014479,0.0015628405396289997
ZMB,3365.87377980882,20017675.0,0.45761,0.6828507294943291,0.6888500976994525,0.8333333333333334,0.425,0.1999607740585774,0.0204125907990442,0.2157605312148136,0.607930948164,0.06,0.05,0.8,1.5,0.0839331227049198,7.421273015934442,9.42998157503906e-05,148556631.31924546,1887.6630642512,0.00814659971657378,673.174755961764,0.14605721069703811,4.477189780263206e-05,4.952791794775855e-05,7.421273015934441,5.966112418423302,12.261069202542554,0.0030210253871556765,5.820055207726264,333.77614175108374,0.0009499942716850508,0.1,0.0839331227049198,0.2892135747272484,0.0839331227049198,0.04,3366.5340571474344,0.0009612005122042007,14.466193054967384,0.33219266025094385,0.03957590666865218,0.10980553838001866,18.414400438062323,368613483.2889892,0.00547091235224758,0.4030146428549891,0.0022048577877320065
ZWE,2207.9570327935,16320537.0,0.32395,0.6335344881121437,0.7609969029767572,0.8333333333333334,0.8333333333333334,0.6916635274013144,0.1224291691864558,0.3176714089489739,0.397545332282,0.06,0.05,0.8,1.5,0.07645813512089285,1.419077871731592,2.369694526547054e-05,23160112.9114767,386.74687199208677,0.004086048603602611,441.5914065587,0.1343521235716348,1.345986747176662e-05,1.0237077793703922e-05,1.419077871731592,1.1026295283819407,3.578574548641829,0.02209297239860444,0.968277404810306,97.75158395296816,0.0009199044692900431,0.1,0.07645813512089285,0.14482204815474944,0.07645813512089286,0.04000000000000001,638.4483047961576,0.004079387552624005,14.203423574301127,0.5347043561893183,0.039568968144828257,0.11012244296309813,2.4585457368364727,40124786.66423192,0.0011134934694476046,0.5772021445318266,0.0006427108184873414
