iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc,dc_long_term,dc_npv_pre,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,macro_multiplier_Gamma,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
LBR,1460.92339035678,5302681.0,0.53065,0.5417738643394608,0.5874933870575137,0.6666666666666666,0.6666666666666666,0.2623024378712349,0.0894503039938927,0.2209748293859467,0.276177478999,0.06,0.05,0.8,1.5,0.10757657911693123,4.054001079936142,0.00012028749007871868,21497074.500556864,637.84618817811,0.012676948907548365,438.277017107034,0.17942225221614208,6.92576585521534e-05,5.1029831526565264e-05,4.054001079936142,3.3375911351829513,7.942389395528541,0.02409923409868321,3.1581688829668093,211.80956757997686,0.0013037284149687823,0.10000000000000002,0.10757657911693125,0.29784542831746863,0.10757657911693123,0.06000000000000001,1670.8842688003747,0.0020285665739876372,18.73061062236036,0.5863973815098148,0.05936761846133584,0.17987590934826714,6.7167877787506844,35616982.93541346,0.00459763176021868,0.6035624785945196,0.0027749580208624707
LKA,12200.1373948947,22181000.0,0.1902599999999999,0.5388648938202181,0.7103604589213257,0.6666666666666666,0.3666666666666666,0.3473223975424335,0.1550440431934355,0.1573737909855021,0.009586125507,0.06,0.05,0.8,1.5,0.38255871031609384,33.35793262094698,3.344433635205066e-05,739912303.465225,741.8288246248356,0.033911242945162165,6100.06869744735,1.4719096402588978,2.5800732342976897e-05,7.64360400907376e-06,33.35793262094698,29.58017794520851,72.85611328769714,0.07587137698654353,28.10826830494961,1368.728918689209,0.0019280899079830197,0.1,0.38255871031609384,1.9361846525741602,0.38255871031609384,0.10000000000000002,17563.130798963473,0.008574440426821327,280.53539603655594,1.1199076827918606,0.09906911571044029,0.2621365408785544,45.06814313369748,999656482.8485439,0.0036940684907824733,0.7401665633746786,0.0027342259796931485
LSO,2240.3392510214594,2305825.0,0.29943,0.5611604077563926,0.5535284709605425,0.3333333333333333,0.2416666666666666,0.2171583394734142,0.2322748798130819,0.161688500795371,0.323999109936,0.06,0.05,0.8,1.5,0.025250921400176228,6.946462063930996,9.958539049972188e-05,16017325.888563689,229.6264830490212,0.011532117972764346,313.6474951430044,0.2245720601197142,7.493564811261182e-05,2.4649742387110046e-05,6.946462063930996,6.0478710871017896,12.150294777774498,0.04055476875095779,5.823299026982075,123.76967465563737,0.0013093128556411913,0.07,0.025250921400176228,0.18619733300292474,0.025250921400176228,0.027999999999999997,1444.3262731864963,0.003269954025214662,17.298489151950196,0.24487879631862733,0.02738042029634618,0.08336361295324649,10.560058216967137,24349646.23813825,0.0047135978232548436,0.6578052811081972,0.003100629541157139
LTU,39955.24616298381,2831639.0,0.68465,0.3000856069005659,0.7972502168183648,0.8181818181818182,0.7924242424242425,0.2598650358328045,0.3202631346971138,0.0936555125660773,0.001894733336,0.06,0.05,0.8,1.5,0.15637041573854094,35.02805255678354,5.204244384662343e-06,99186799.71383801,14.73654136514089,0.028087704345258063,4794.629539558057,1.7236507047378522,4.902786135281367e-06,3.0145824938097615e-07,35.02805255678354,33.47113304512434,56.730838531238504,0.05185909814936483,31.74748234038649,365.93716084545883,0.0008684566845595148,0.060000000000000005,0.1563704157385409,0.6575846573499595,0.15637041573854094,0.024000000000000004,18450.46034835902,0.005148552221346088,225.14520255773078,0.18955212173152997,0.023544413524614588,0.03988489681293,41.56410165372206,117694531.2426439,0.001040266439209897,0.8427477357410126,0.0008766821862115063
LUX,117746.98959288398,653103.0,0.91881,0.5560322521748641,0.7615020140084537,0.8181818181818182,0.9090909090909092,0.2372362621786413,0.4182557417114149,0.0854849138941175,0.0,0.06,0.05,0.8,1.5,0.9724314722063512,53.35444154030823,1.6675397875603014e-06,34845945.83329992,1.0890752378749955,0.033844513363478344,12952.168855217242,1.8156182416241096,1.429983975381112e-06,2.3755581217918955e-07,53.35444154030823,50.60905994099037,88.92356635307932,0.047180000458882106,48.793441699366255,1900.1094800967237,0.00026418089832775667,0.055,0.9724314722063512,1.9237636220616012,0.9724314722063511,0.022000000000000006,54596.075390296464,0.0013035601026001474,343.0652327102444,0.1876500572616231,0.021873032798596214,0.05762372509003237,67.3753328419433,44003032.0050717,0.0005722042922277405,0.791898745279272,0.00045312786105856153
LVA,32992.3823633129,1879383.0,0.6854,0.245306406115846,0.671589012271618,0.8181818181818182,0.7757575757575758,0.1343388801775949,0.31847428831795,0.1197209121885905,0.004550118181,0.06,0.05,0.8,1.5,0.46106692327421206,58.689971854230095,1.196518841212866e-05,110300935.3733185,22.487171693551602,0.023572042057693726,3629.1620599644184,1.8472767752761459,1.0413132997741633e-05,1.5520554143870286e-06,58.689971854230095,53.51083166279511,79.1826621411905,0.04405308500582378,51.66355488751897,766.5314240831594,0.0008702486113656648,0.055,0.46106692327421206,2.4228640833068376,0.4610669232742121,0.022,27014.979246266572,0.003475740214557689,179.12202212238537,0.14671912628220604,0.021548255458814017,0.0357323887195169,71.70345079575426,134758246.46687704,0.002173333529120576,0.818509725862528,0.001778894631128323
MAR,8083.365234374999,37457971.0,0.6459600000000001,0.6986300833767103,0.5753945467297013,1.0,0.75,0.2008016416164941,0.1765697470736681,0.2142859772310497,0.014431101154,0.06,0.05,0.8,1.5,1.0213634202251956,18.531755545301575,4.091990615225509e-05,694161961.7949955,1532.7766579738927,0.005876048253967144,1940.0076562500003,1.3594156769138124,2.6132412770969064e-05,1.478749338128603e-05,18.531755545301575,15.92007587538352,29.040539447418382,0.03808563914518351,14.560660198469703,758.1212904918543,0.0012133274381797103,0.08,1.0213634202251956,1.9492688992885587,1.0213634202251956,0.048,9661.313725488213,0.003076160283857468,85.14454334727652,0.3837651991095893,0.04746550647176302,0.10911103007158375,29.738765219514892,1113953805.1683974,0.0036790079821024287,0.6231514795086665,0.002292579267171322
MDA,13308.417334626298,2538894.0,0.43173,0.4660296594661768,0.6223527965733269,0.5,0.375,0.4075954431814228,0.4814199819642096,0.3657970163040006,0.0,0.06,0.05,0.8,1.5,1.9720872776005478,65.91643495911573,5.945017354428566e-05,167354841.2190892,150.9376889105456,0.008036410263296438,2661.6834669252603,6.030482807653168,3.378864425479213e-05,2.5661529289493524e-05,65.91643495911575,47.834882533327665,135.5833913597536,0.1039206072614277,41.80439972567449,806.4887753738384,0.005370062956741951,0.1,1.9720872776005476,11.284473638348913,1.9720872776005478,0.04,6530.209087103387,0.011551912456142394,131.8617080787709,0.3979153981171403,0.037438035529500625,0.08408756107137604,91.27308792568826,231732695.29600236,0.0068582976946635725,0.7221891628426428,0.004952988270634713
MEX,20254.7811446095,127504125.0,0.813,0.4589684434333194,0.6860471970938798,0.8333333333333334,0.7083333333333334,0.2308702182062391,0.1708752309475034,0.1131252406351978,0.031000052181,0.06,0.05,0.8,1.5,0.42069094221889725,32.06947316898689,1.5552705454482414e-05,4088990115.6226506,1983.0341003565075,0.009841937825094016,8507.00808073599,1.5257863390870523,1.3557219403684298e-05,1.9954860507981145e-06,32.06947316898689,29.967392638788287,51.27830189826818,0.07281078369512763,28.441606299701228,1368.4689373009014,0.0011407142621949783,0.084,0.42069094221889725,1.2940249657824627,0.42069094221889725,0.08400000000000002,36847.576733074246,0.006362910253131821,430.8621521370153,0.6958506024410397,0.0834280040345414,0.17436065460617778,44.832946209207144,5716385577.5770235,0.0022134500436771566,0.7153104107711065,0.0015833038599640304
MKD,17128.760501541892,2057679.0,0.59118,0.4800144181538514,0.4498888878447644,0.6666666666666666,0.4833333333333333,0.2633828630982844,0.2585810075757346,0.0811355635667635,0.026633504383,0.06,0.05,0.8,1.5,0.38536319099516825,57.54493508435449,3.146275680984624e-05,118409004.47943947,64.7402539697276,0.010386460105319085,2398.026470215865,2.9671373394808347,2.978502746308652e-05,1.677729346759723e-06,57.54493508435449,55.84313168535339,89.67526486759924,0.04092643514245056,52.87599434587256,210.94319519771065,0.0031623361185867793,0.07000000000000002,0.38536319099516825,1.6609983442779837,0.38536319099516825,0.027999999999999997,9104.717148286954,0.018974016711520676,114.35278143975586,0.2279155256930095,0.02658882678184792,0.048626583979605134,70.53191556343526,145132041.48465392,0.004117747781988436,0.8158708667510881,0.0033595504519532762
MLI,2132.6233149007703,22593590.0,0.45437,0.5736654482148582,0.7149322843255466,0.6666666666666666,0.4083333333333333,0.6798061699455986,0.0898229066596221,0.2046967450097319,0.152188068547,0.06,0.05,0.8,1.5,0.021233135381059046,1.4973088480765693,2.1956578333861176e-05,33829582.216814294,496.07792867814254,0.0111963696525571,426.52466298015406,0.08669131045439063,1.5150088679094103e-05,6.806489654767074e-06,1.4973088480765693,1.2775059110554148,4.4105223342633195,0.01930810478585914,1.1908146006010243,76.8502733360901,0.0008203437017741426,0.1,0.021233135381059046,0.09064432132130858,0.021233135381059046,0.04000000000000001,627.4209941552701,0.004244119705109527,15.977748651092252,0.5931887656748388,0.03960531443695765,0.12376679187867781,2.1623992933137886,48856363.04942148,0.0010139621367753844,0.6924294013165371,0.0007020971953250161
MMR,4249.87615142487,54179306.0,0.31771,0.4180693914260636,0.5050952099044907,0.5,0.5,0.3419835843207797,0.0925776079354475,0.2326435109455411,0.019911567273,0.06,0.05,0.8,1.5,0.9109827509517395,53.61523660969058,0.00030613893390748267,2904836310.5388284,16586.39497868728,0.009036395089175397,2124.938075712435,2.0419278178812323,0.00017215320972720333,0.00013398572418027937,53.61523660969058,43.18392754251748,123.72723963925606,0.038570028284069614,41.14199972463625,874.5868074407239,0.006579855094463462,0.10000000000000002,0.9109827509517395,4.35804567200825,0.9109827509517395,0.1,6213.5674726399975,0.01001062754631294,88.86663852814927,1.1418790316185374,0.09680807911666753,0.30272054518741376,84.81701356213453,4595326931.789037,0.019957525946655563,0.6321283237638823,0.012615717423133568
MNE,22108.7307932994,617213.0,0.68164,0.4236035393738244,0.4612760789957857,0.7407407407407408,0.5328703703703704,0.3178534786705985,0.3286854960583045,0.108673281002196,0.02839832998,0.06,0.05,0.8,1.5,0.5330580131282303,58.12430223736342,2.3383169337884253e-05,35875074.95682979,14.432396096543552,0.00806548666865889,5306.095390391856,2.6243889893819254,2.0170871866756046e-05,3.2122974711282073e-06,58.12430223736342,54.43213259664778,96.01643179217338,0.08166191457363517,51.807743607265856,559.4867418883881,0.0028066454714582053,0.08,0.5330580131282303,2.361529219805848,0.5330580131282303,0.04800000000000001,16693.526251731633,0.0164894099538719,177.48777902158864,0.42370163242396774,0.046654690131724665,0.09241085149094293,76.86862136423511,47444312.39808364,0.00347684460419284,0.756151225373831,0.0026290203078948083
MNG,12073.245456961598,3398366.0,0.6893,0.3822381336653206,0.5190795729867352,0.8333333333333334,0.5583333333333333,0.2291432522177423,0.2832453447452147,0.1116006504727505,0.007115855819,0.06,0.05,0.8,1.5,0.23067484667145968,28.475897573249313,2.626605157340199e-05,96771522.13241297,89.26165662129584,0.0280179791548737,2414.64909139232,0.8712136786082192,2.2319445234243057e-05,3.946606339158936e-06,28.47589757324931,26.169182559887496,50.10656676931043,0.06151107560615359,25.29796888127927,458.8233161943016,0.001227081292158264,0.1,0.23067484667145968,1.0808680315366084,0.23067484667145968,0.04,10537.727242772176,0.005187663458624583,99.91236550368137,0.3431093777170262,0.039365370715090414,0.08553597147017294,34.84422728927315,118413437.31613803,0.002886069649911863,0.8172342964257859,0.0023585950997815357
MOZ,1250.77241374562,32969518.0,0.38187,0.7136908668824892,0.7816406511355944,1.0,0.5833333333333334,0.3294826964673195,0.0764592213939791,0.2394881202233725,0.743807658951,0.06,0.05,0.8,1.5,0.03715876983598666,1.6391985120324646,7.215203049432038e-05,54043584.848027565,2378.817668119045,0.009568713299570177,550.3398620480729,0.06821952632381892,3.9666199043454905e-05,3.248583145086548e-05,1.6391985120324646,1.3148494680366796,3.408686294038942,0.03377701578849501,1.2466299417128606,182.30810514309633,0.0008955452234819704,0.08800000000000002,0.03715876983598666,0.0892553782683495,0.03715876983598666,0.08800000000000002,1670.3149147095182,0.0018567870004235776,15.53000634556157,0.9606740893315049,0.08759771478697093,0.2372583507894283,3.1916554282490823,105227341.09145583,0.0025517475386998708,0.5135888095951875,0.0013105489807883162
MRT,5330.214502870308,4736139.0,0.56923,0.5611604077563926,0.5535284709605425,0.6666666666666666,0.6666666666666666,0.2207657857768042,0.0453410485183354,0.2533368058129641,0.064908373034,0.06,0.05,0.8,1.5,0.2352444534429575,6.831880934850355,2.980028982584614e-05,32356737.73890123,141.13831485549312,0.009467930118660896,1599.0643508610929,0.32752342259274586,1.5802026753577807e-05,1.3998263072268334e-05,6.831880934850355,5.428637463713626,12.018493132653775,0.014932604744659784,5.101114041120879,910.3867675930186,0.0005565070827626526,0.10000000000000002,0.2352444534429575,0.6288160662924397,0.2352444534429575,0.06000000000000001,7243.261655036337,0.0006642354934985286,70.79341064717994,0.5253347240904914,0.05973008903387636,0.1643989138070902,11.596782655833156,54923974.61081499,0.0021756690372570025,0.5891186493362394,0.0012817272046315214
MUS,22841.35054640709,1262523.0,0.4081,0.5742250470100161,0.731215591759893,0.8333333333333334,0.6916666666666667,0.3215392198399729,0.2781536837326313,0.0805241252898912,0.001253137091,0.06,0.05,0.8,1.5,1.0728741753749436,70.41022935540607,2.4908744386163328e-05,88894533.99647534,31.447862688652087,0.028861937134092453,6852.40516392213,4.1790819461232935,2.3534436145394386e-05,1.3743082407689437e-06,70.41022935540607,68.91958917122469,126.26580527606464,0.087466847799275,64.7405072251014,575.3650352544321,0.0029410485703331114,0.10000000000000002,1.0728741753749436,2.7012813080185953,1.0728741753749436,0.060000000000000005,21311.25766658421,0.017646291421998667,319.5280716032628,0.5639106011117873,0.05860289691329078,0.11941014379221912,85.98733802849863,108560991.96975417,0.0037645470154576434,0.8188441574045487,0.0030825773288822226
MWI,1466.8794173168403,20405317.0,0.1798,0.5417738643394608,0.5874933870575137,0.6666666666666666,0.6666666666666666,0.9707059348850776,0.1114732963835864,0.1398123694633303,0.700605987387,0.06,0.05,0.8,1.5,0.024751704810984758,1.6042061089184365,4.007268064797985e-05,32734334.185817227,817.6957516617942,0.006726375935033329,293.37588346336804,0.12828730928115697,3.264898117653261e-05,7.423699471447239e-06,1.6042061089184365,1.5082055610041576,4.761152883116607,0.018500197893059463,1.3799182517230006,25.80437600976122,0.0017138745980502022,0.1,0.024751704810984758,0.06852962030891549,0.024751704810984758,0.04000000000000001,302.22941152420276,0.010283247588301212,12.136187098171916,0.623802769500944,0.03919983781813753,0.12596626217222134,2.2513344528019035,45939193.18244438,0.0015347781325611332,0.7125578818029094,0.0010936182551751859
MYS,28383.618646256495,33938221.0,0.78214,0.7205719607313039,0.8001141530107123,0.8333333333333334,0.7583333333333333,0.2494921269867408,0.153223996228461,0.0856614066853134,0.000110286496,0.06,0.05,0.8,1.5,0.6967373098419081,33.85910141574448,9.040754389222145e-06,1149117666.708949,306.82712046814123,0.030947239960437377,9366.594153264643,1.8429427344916287,8.521105519654016e-06,5.196488695681301e-07,33.85910141574448,32.80162589386275,53.72263615976009,0.05763982509319267,30.958683159371127,915.549320254548,0.0010667409878660312,0.066,0.6967373098419081,1.275062762065212,0.6967373098419081,0.06599999999999999,37542.64419639353,0.00638195654314655,372.83694071578424,0.5342191728635504,0.06553006355583932,0.1112905262562484,43.23209837742398,1467220509.0267565,0.0015231355422373478,0.7831935688189005,0.0011929099611197795
NAM,9762.776892385067,2567012.0,0.53956,0.6244079980796371,0.7936589023480551,0.6666666666666666,0.5333333333333333,0.312294397553134,0.1210603560359769,0.1952663758093465,0.156170136674,0.06,0.05,0.8,1.5,0.0591406487821948,5.304362365127897,1.0915240751158114e-05,13616361.843631694,28.01955399111189,0.02358488459453333,1366.78876493391,0.2616342652342153,7.94646119417071e-06,2.968779556987403e-06,5.304362365127897,4.530233015344095,9.723666811987648,0.02356643631151022,4.268598750109879,304.55368753770676,0.0005227688383024892,0.07,0.0591406487821948,0.17759016029207314,0.0591406487821948,0.027999999999999997,4376.603537056291,0.0020497532676941625,54.54426529401259,0.2770860107980573,0.02775405130572483,0.07149960356632144,10.529151289461208,27028457.709862392,0.0010784996323816342,0.5037787205543448,0.0005433251649195509
NER,1274.6417414679995,26207977.0,0.1689399999999999,0.5417738643394608,0.5874933870575137,0.6666666666666666,0.4083333333333333,0.2327884718755795,0.0524664955377859,0.1809520015768769,0.50905936535,0.06,0.05,0.8,1.5,0.03199040529490591,2.6348222465240587,9.274260334037094e-05,69053360.83599085,2430.5960152645644,0.00250510509487309,254.9283482936,0.0651656321236,5.6503163709269506e-05,3.6239439631101424e-05,2.6348222465240583,2.223211519339847,4.80496504858154,0.010225807327723005,2.1580458872162462,119.41843204921048,0.00078426100218363,0.09999999999999999,0.03199040529490591,0.1446061813951259,0.03199040529490591,0.04000000000000001,1095.1072715914117,0.0010248579838359555,8.8507762181757,0.36472783353187527,0.039617876295862525,0.12634428769080477,4.2204765091264935,110610151.28022744,0.0033111080328075467,0.6242949678375024,0.0020671080828480832
NGA,4963.160312959289,218541212.0,0.53521,0.5289779172613325,0.5510523804721653,0.8333333333333334,0.5416666666666667,0.3321177343594327,0.0820973080852575,0.4413239793461269,0.308632983511,0.06,0.05,0.8,1.5,0.21795715922222175,4.393788954169958,2.7724551437952647e-05,960223963.3165152,6058.957073406515,0.01768606489269007,992.6320625918579,0.310745315806225,9.090377853743331e-06,1.8634173584209318e-05,4.393788954169958,2.7654498443148405,8.859687780967446,0.013375817729560669,2.454704528508615,585.989321062676,0.0006097912645981878,0.1,0.21795715922222175,0.7606791033510777,0.21795715922222175,0.039999999999999994,2988.7957188024975,0.0005915955470984931,38.32461885702941,0.40866331441987813,0.03970050124772309,0.10233470263516853,9.693976964938862,2118533475.0178204,0.001953186347744391,0.4532493702080577,0.0008852804820141217
NIC,5822.353524705861,6948392.0,0.59556,0.5839488873340655,0.7084046503084342,0.6666666666666666,0.4666666666666667,0.2651014158493167,0.1522560130393254,0.1876546048959254,0.039410286567,0.06,0.05,0.8,1.5,0.30015522298830505,22.85855032628144,7.79458877344448e-05,158830168.2187313,541.5985827669143,0.006095114247741603,2911.1767623529304,0.9799000326256448,5.6937505518088585e-05,2.100838221635622e-05,22.85855032628144,19.54893812893512,40.42268726493842,0.10519589231631962,18.56903809630947,781.9398417887916,0.002956823344061478,0.09999999999999999,0.30015522298830505,1.1014487354925158,0.30015522298830505,0.1,10981.370103310346,0.010824534033951595,114.14087841012326,0.9221029707277049,0.09864116724274113,0.2284176733972875,34.6290888818217,240616484.15373886,0.00594761014336915,0.6600967875386659,0.003925998349170359
NLD,59249.1670039699,17700982.0,0.92886,0.6848459183373843,0.8870013062547625,0.8333333333333334,0.9166666666666669,0.2157709406280088,0.4384366333776141,0.15911231849513,0.0002796322,0.06,0.05,0.8,1.5,2.0291665145993165,33.4573619123362,2.901615278412293e-06,592228160.9777486,51.36143981410098,0.0329512749382617,11885.382900996363,3.0098864218765717,2.337735505872572e-06,5.638797725397211e-07,33.4573619123362,31.143769909610302,52.91007720235752,0.0905627462744256,28.13388348773373,3034.3402144856145,0.00035493586024779164,0.05015,2.0291665145993165,3.2323127560120417,2.0291665145993165,0.04012,55083.3345139227,0.0016237421808267232,623.988325334843,0.32461302919531043,0.03995975189615934,0.08616585642013685,41.846891473455706,740731072.727593,0.000706286579027378,0.7995184524890898,0.0005646891526777825
NOR,67296.15923936607,5457127.0,0.83664,0.7135282568782568,0.7628501843403923,1.0,1.0,0.2377352471442723,0.4594520981887009,0.028886040177446,0.001565339637,0.06,0.05,0.8,1.5,0.1813694028277506,14.787430036146569,9.496814277599275e-07,80696883.71086642,5.18253216082725,0.0809129155757488,6729.615923936607,0.7911364609134318,9.494835067641452e-07,1.9792099578227139e-10,14.787430036146569,15.151416198914704,22.29019955305668,0.048518425235530724,14.360279738001267,215.7371170146772,0.00019799573854333157,0.1,0.1813694028277506,0.25418671381180646,0.1813694028277506,0.019999999999999997,28307.18627033316,0.0011879744312599894,432.3215991356499,0.15449958876075143,0.019910936468097575,0.03447031351831795,16.57919207017116,90474756.68431693,0.00024636163872592703,0.8919270597480874,0.00021973661206353662
NPL,4001.69995474296,30547580.0,0.21451,0.543613903690862,0.4001534455167152,0.6666666666666666,0.6666666666666666,0.3106478259785661,0.3053614946613031,0.2952659944107688,0.082404990953,0.06,0.05,0.8,1.5,1.2497330600847558,23.508042611874806,0.00014155510029068921,718113812.3296547,4324.165750537853,0.01608807410187866,800.339990948592,1.928914708845328,8.165710237631414e-05,5.9897997914375075e-05,23.508042611874806,18.4958317422742,45.291900854793795,0.055120218093148945,16.56691703342887,357.71990382877675,0.003666249236282808,0.1,1.2497330600847558,3.4484025838919052,1.2497330600847558,0.04000000000000001,2576.357933384711,0.006787672034233958,37.95672960763859,0.4066199891515402,0.03827113725111293,0.10825331353185855,35.83375378723761,1094634460.515944,0.00895463282917205,0.6560307008708455,0.005874514050962822
PAK,5376.96685550493,235824862.0,0.37731,0.5128272667527066,0.568250477707138,0.8333333333333334,0.5083333333333333,0.6522309077626153,0.1633169134224105,0.2230725230126806,0.049324480598,0.06,0.05,0.8,1.5,0.7561094177677019,21.441752324214068,7.938379408572897e-05,5056498282.895961,18720.672285303448,0.002372327576249964,2688.483427752465,1.8233442461472746,5.189923921516458e-05,2.748455487056439e-05,21.441752324214068,18.4820307815859,49.166623268315995,0.07182816190934364,16.658686535438626,396.98143884047295,0.005926979844441702,0.09999999999999999,0.756109417767702,2.9004471081272865,0.7561094177677019,0.1,4121.981028122268,0.032648195991001494,98.98049465348565,1.2142561784657806,0.09721497338393043,0.2441078303947486,31.299535392404852,7381208614.577991,0.005821039302178409,0.685050179032917,0.003987704016114965
PAN,33266.4768445342,4408581.0,0.6914100000000001,0.4490213142084069,0.5925990436210657,0.8333333333333334,0.7083333333333334,0.2486707684382412,0.1649804899897565,0.1663068369330726,0.011082572996,0.06,0.05,0.8,1.5,0.9200349948056898,71.0587020710187,1.7267321824529712e-05,313268043.8349537,76.12438691650704,0.010818754671380954,11975.931664032312,3.6627429429622453,1.4949577469197305e-05,2.3177443553324095e-06,71.05870207101871,62.903897035980265,102.89421572935528,0.07284116940948138,59.24115409301801,2043.1693891181324,0.002409682952129113,0.07200000000000001,0.9200349948056898,2.8926754537992223,0.9200349948056897,0.07200000000000001,48159.78870072378,0.013298666631259457,432.18334149055073,0.5707993767739349,0.07088052456053737,0.11172318108249114,104.76957833957603,461885172.4458664,0.0031494040931716533,0.6782379312504758,0.002136045316824523
PER,12743.9423914767,34049588.0,0.78708,0.4081936571991137,0.5886502528665168,0.8333333333333334,0.7333333333333334,0.2774178440794039,0.1392289979047943,0.1887045718235737,0.02871748751,0.06,0.05,0.8,1.5,0.9115643165878249,36.54846000859405,3.8893797904109214e-05,1244460005.3271039,1324.3177943901824,0.0102113630212949,2676.2279022101065,2.0936442093922922,2.7276476288085348e-05,1.1617321616023866e-05,36.54846000859405,31.745242721253593,61.09877208873815,0.031034037883822415,29.6515985118613,691.3879685267182,0.00242761374717148,0.07,0.9115643165878249,3.0452267642320128,0.9115643165878249,0.04200000000000001,9646.92055441143,0.010003120948229695,120.56847611814891,0.38405779673389295,0.04089301694092641,0.09581705771464538,55.954633130657825,1905232204.790049,0.0043906847199875094,0.6531802276900098,0.0028679084451164885
PHL,8581.93769298126,115559009.0,0.47977,0.7435303007378833,0.7720637561070226,0.6666666666666666,0.6416666666666666,0.3459349526152716,0.3634227780965776,0.1547178528428081,0.067541309528,0.06,0.05,0.8,1.5,1.5480041255305068,55.25629542527404,8.824164371694704e-05,6385362740.355902,10197.116900461477,0.019125669775791054,4290.96884649063,4.189156694552724,7.888957247054746e-05,9.352071246399596e-06,55.25629542527404,50.89631673558048,101.90161372475984,0.17064735009664625,46.707160041027755,803.2785793013227,0.005849598325185011,0.1,1.5480041255305066,3.2446209111741293,1.5480041255305066,0.10000000000000002,12403.975990430758,0.03345357255334739,223.9062493187598,1.0259787476953266,0.09765965401261699,0.22610548897575444,70.15386860195986,8106911533.158696,0.008174595424916125,0.7876443099494356,0.006438673572573874
POL,37706.606128398096,36821749.0,0.60134,0.4511059052135772,0.8727116904104149,0.8333333333333334,0.775,0.421586230542222,0.3977643288747975,0.1127707987408702,0.0,0.06,0.05,0.8,1.5,0.28036323225180637,13.190074273786854,2.1229275117553425e-06,485681604.2007369,78.16990398304976,0.018940737148442806,3921.4870373534022,1.2503871639567354,1.982011442315671e-06,1.409160694396714e-07,13.190074273786854,12.953006226437244,23.268482604031263,0.04627171352509172,11.702619062480508,280.56560952452344,0.0005454041610075244,0.052,0.28036323225180637,0.8019380929759584,0.28036323225180637,0.020800000000000003,9301.743636906243,0.003272424966045146,186.6745807384283,0.1909096930607625,0.020530216208561176,0.03896731160462401,15.543947900964358,572355348.0783864,0.0004122340750592691,0.8485665519355305,0.00034980804766337667
PRT,35767.7225752854,10409704.0,0.67381,0.598726219230438,0.7055610005708771,0.8333333333333334,0.7416666666666667,0.1251835191172326,0.4001928022987026,0.1304590331653514,0.004722897288,0.06,0.05,0.8,1.5,0.6807961937330674,23.176789474639527,4.2975333913408796e-06,241263518.101313,44.73605053397471,0.029867211242712327,7511.221740809935,1.0877897242348316,3.6160892861544034e-06,6.814441051864758e-07,23.176789474639527,21.240957652135997,30.378129318549856,0.08697523534573849,20.153167927901162,2309.9173403980567,0.00027419814740412734,0.07,0.6807961937330673,1.5331338811321844,0.6807961937330674,0.042,60001.68228036296,0.000924920755408413,356.1647205093658,0.275249821114177,0.04186968952118104,0.0765966332410379,29.070747054551504,302617871.896753,0.0008127648326885274,0.7972546914996056,0.0006479805759468204
PRY,13531.396663349,6780744.0,0.62818,0.4804687854724018,0.7176617515975888,0.8333333333333334,0.6583333333333333,0.3203902747508443,0.1117582143593122,0.1867608220925649,0.013295584114,0.06,0.05,0.8,1.5,0.4335451192661219,22.420697872927324,2.271362857571587e-05,152029012.5776647,154.01530068301392,0.003031994205309951,1894.3955328688598,1.1224387993450806,1.5812640087433913e-05,6.900988488281956e-06,22.420697872927324,19.355828705635478,40.05112651826322,0.018337751822543373,18.233389906290395,344.2384041792492,0.0015928888994442621,0.07,0.43354511926612194,1.3706396089911324,0.4335451192661219,0.028000000000000004,5912.774769278067,0.00722239856260014,67.28371318167581,0.25133786900342364,0.02722491589213773,0.05671755639488952,35.752009545932005,242425224.21652117,0.002642152206118495,0.6271171371254691,0.0016569389273507732
ROU,32495.9091605714,19047009.0,0.54489,0.4036449922733403,0.6413961129308042,0.8333333333333334,0.6916666666666667,0.3181439389878922,0.4483897853104043,0.112535071842616,0.014093622224,0.06,0.05,0.8,1.5,0.7205964456555349,53.77748551453757,1.1634449999133931e-05,1024300250.5927666,221.601473843554,0.010270738625536631,3574.550007662854,3.7857370394062455,1.0694797763373268e-05,9.39652235760663e-07,53.77748551453757,51.511369358050075,88.07650745439915,0.052523691268917816,47.72563231864384,292.64724464130444,0.002081746840900376,0.055,0.7205964456555349,2.5810457368053417,0.7205964456555349,0.022,11235.637614328063,0.012490481045402254,162.69751341619198,0.18046836280847323,0.0210123892414662,0.03491086362312494,68.15361483390956,1298122515.124009,0.0020972982936757804,0.7890628493527947,0.0016549001675505656
