iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
EST,37711.81883494659,1348840.0,0.69609,0.3661017450190345,0.2749864913834534,0.8181818181818182,0.8257575757575757,0.2239238114723021,0.432297959175593,0.0914634387777981,0.003486593807,0.06,0.05,0.8,1.5,0.18522411540443345,13.94662272777295,2.208290584369548e-06,18811762.60012927,2.978630671821021,0.03705939779475694,4525.418260193592,0.8206215677839536,2.0845015095063406e-06,1.2378907486320725e-07,13.491638221538196,0.057031542226470576,12.671016653754243,457.70018522111354,0.00031758144357445857,0.06,0.18522411540443345,0.612693345799042,0.18522411540443345,0.024000000000000004,20209.63393950338,0.0019054886614467516,245.93271157977276,0.02383526260165752,0.04048949784520261,16.17232420550482,21813877.781353123,0.0004288396769269144,0.8623759053151882,0.0003698210046249206
ETH,2381.16578430493,123379924.0,0.22661,0.5417738643394608,0.2621610275579227,0.8333333333333334,0.5083333333333333,0.4834511165692108,0.0682099720618094,0.1920802773614383,0.269846056657,0.06,0.05,0.8,1.5,0.029558640463109753,1.8957986738266257,2.429475111710697e-05,233903496.29602984,2997.484546427573,0.02264398963771795,476.23315686098596,0.07770284095619881,1.5843025900778085e-05,8.451725216328887e-06,1.6093559796927592,0.012198857580374648,1.5316531387365604,113.6784229470731,0.0005632822537784007,0.1,0.02955864046310975,0.10732918104904485,0.029558640463109753,0.04,985.0699285597959,0.0017981452255448232,17.25552738729038,0.03972598019227264,0.1253951739100969,2.822909169983055,348290318.8514124,0.0011855155943319045,0.6715762214332974,0.0007961640832916702
FIN,49275.15377629659,5556106.0,0.85681,0.6963851362078851,0.4493399408171508,0.8333333333333334,0.8916666666666666,0.1999180459504058,0.4270221694909394,0.1135900136358301,0.000276208987,0.06,0.05,0.8,1.5,0.48590198406238255,9.399598855861152,9.747927539902466e-07,52225167.600643285,5.416051869201733,0.0620147774713875,4927.515377629659,0.8725507410816005,9.167697439777023e-07,5.8023010012544385e-08,9.204449034734152,0.04488447112413002,8.33189829365255,686.4069351500633,0.0001555492095917095,0.09999999999999998,0.48590198406238255,0.7825221651389015,0.48590198406238255,0.019999999999999997,24647.67677277138,0.0009206433024791397,279.1676270821859,0.019929517925008963,0.03252917310256625,10.662382903142696,59241329.62244855,0.00021638456881430877,0.8815664323113603,0.00019075737233686222
FRA,45904.4112972518,67971311.0,0.81509,0.5654372974328619,0.4109133435525169,1.0,0.95,0.1766812468382362,0.4222249610395518,0.1233562616721951,0.001148958258,0.06,0.05,0.8,1.5,1.0803244173588729,28.534970640539868,3.441237050531538e-06,1939559363.7840044,233.90539378640187,0.03479306432257914,14873.029260309584,2.0026828097998868,3.073068991176448e-06,3.6816805935508976e-07,27.017686145196915,0.1481334058238623,25.01500333539703,3087.513545038937,0.00043257697534680283,0.06480000000000001,1.0803244173588729,2.011157740005454,1.0803244173588729,0.0648,84180.01076213177,0.002378489059472612,806.2703895521847,0.06459387326656432,0.12493532924563562,33.845132866142386,2300498051.8808856,0.0007372958700413314,0.8431041105199902,0.0006216171787012591
GAB,13939.7868122861,2388992.0,0.90735,0.4267726317339799,0.1425517514434879,0.8333333333333334,0.5041666666666667,0.2729777731386862,0.0669335238055785,0.0767254438952848,0.024686419565,0.06,0.05,0.8,1.5,0.09225804288363401,18.05010753865112,1.430972171832432e-05,43121562.50897721,34.18581070730305,0.00789636151872899,1951.5701537200534,0.44642149144941745,1.2522464512560542e-05,1.7872572057637767e-06,17.111626516839905,0.009704489017700869,16.665205025390488,243.9744812457348,0.0006729833354379712,0.07,0.09225804288363401,0.4287790402470718,0.09225804288363401,0.027999999999999997,7149.190687875381,0.0038126623810324878,76.62326857794513,0.027658511203691276,0.07379642852120585,23.551327191441274,56263932.249735676,0.0016895041157074123,0.766415726465329,0.0012948625242060596
GBR,47587.1673459552,66971395.0,0.84398,0.642071262418551,0.4403269553874732,0.8333333333333334,0.8500000000000001,0.2116697162815504,0.4259556113348766,0.1437678386473004,0.004993337475,0.06,0.05,0.8,1.5,0.9974015742231993,32.07653155881945,3.969941618934168e-06,2148210065.255663,265.87252828857964,0.038294144346458794,14942.370546629934,1.9175290165819974,3.2184965826477103e-06,7.514450362864577e-07,29.382486961888056,0.14212398211403496,27.464957945306057,3996.851375820156,0.00038028024874694577,0.06280000000000001,0.9974015742231993,1.82754420796403,0.9974015742231993,0.0628,70592.85952249533,0.001547208113319612,761.1750383718703,0.06262559847724909,0.15623599193697632,41.211545452120276,2759994689.0344005,0.0008660222440330474,0.7783384778929505,0.0006740584352421194
GEO,17078.3409616702,3712502.0,0.60297,0.4799341211716937,0.1823008017298231,0.8333333333333334,0.6416666666666667,0.2604396764340878,0.3799882950747853,0.206975417124296,0.054850259814,0.06,0.05,0.8,1.5,0.4038558471072489,139.46012200151546,7.864991162418746e-05,517745981.8508702,291.9879542046192,0.0046718995943997674,2049.4009154004248,4.585068723660857,5.960542492103019e-05,1.9044486703157278e-05,115.18037380170749,0.05868353950585738,110.59530507804661,759.0116349028615,0.004539645421782546,0.060000000000000005,0.40385584710724887,1.3114002693015392,0.4038558471072489,0.023999999999999997,7869.004229542143,0.011877270745015402,79.36217926181381,0.022084368499526774,0.055069751721095975,175.53622673201718,651678592.8150673,0.010278295012728823,0.7944805730296494,0.008165905711480582
GHA,5480.32998341512,33475870.0,0.5861500000000001,0.5975740580549966,0.3024812797969945,0.8333333333333334,0.475,0.4015998812071467,0.0456888604329873,0.3030168728483887,0.252085535489,0.06,0.05,0.8,1.5,0.047993645119706344,2.0355248037613505,9.474194871193395e-06,68140963.71249048,317.1569158627368,0.02101227547580322,1096.065996683024,0.11288494777254421,4.810431052861139e-06,4.663763818332255e-06,1.5316113908928002,0.006733033471826842,1.4187264431202562,330.97331505230375,0.00031989885511022215,0.1,0.047993645119706344,0.1690823949293551,0.047993645119706344,0.04000000000000001,2729.248807017623,0.0007121277102486646,43.09777399915036,0.039846888068338054,0.09825402466486693,3.8437256073544126,128672058.74746735,0.0007013675488495235,0.5295707893057372,0.00037142376643767235
GIN,2699.1288547588897,13859341.0,0.37668,0.491227769978424,0.213250924787197,0.6666666666666666,0.6666666666666666,0.5326179953434279,0.0758330870991964,0.1924341135772713,0.138200995171,0.06,0.05,0.8,1.5,0.060907909789012435,2.3823007397906775,2.550990662436823e-05,33017118.317311272,353.5504947852782,0.0048919260418128245,809.738656427667,0.12502744053560566,1.6303381194036185e-05,9.20652543033205e-06,2.0488922491901866,0.020139603067350104,1.9238648086545809,170.85975778826253,0.0008212082381781067,0.09999999999999999,0.060907909789012435,0.1859867667651027,0.06090790978901243,0.06,1520.2990952372043,0.0032845087682823165,27.2234426109954,0.059591410472351086,0.18471295245212832,3.5772088451985904,49577757.213823475,0.0013253197745233761,0.6659663561405577,0.0008826183809603583
GMB,2113.61484432613,2705992.0,0.63852,0.5417738643394608,0.2621610275579227,0.8333333333333334,0.8333333333333334,0.5058967226596787,0.081704904290294,0.1898449506935509,0.172421335913,0.06,0.05,0.8,1.5,0.02010690830390253,0.6333773898980154,9.398307869836724e-06,1713914.1500449104,25.43174590931521,0.016635358248850644,634.084453297839,0.04832878264394344,7.033840442123604e-06,2.3644674277131197e-06,0.5614626731863601,0.025017097544459604,0.5131338905424168,113.65885206630365,0.0003214432540849075,0.10000000000000002,0.02010690830390253,0.044535721548880226,0.020106908303902528,0.06000000000000001,1253.3871537341297,0.0017768968378233522,29.73794323088557,0.059842543545248573,0.16525005016200436,0.9132473972834347,2471240.151069796,0.00043207843649233996,0.6935441500102527,0.0002996654719748389
GRC,31704.42560993319,10426919.0,0.80357,0.5450174951544926,0.3824924407048551,0.8333333333333334,0.6666666666666667,0.1247032487295633,0.2892258227866024,0.2250036934135633,0.008064955208,0.06,0.05,0.8,1.5,12.796148849951706,413.6782210436753,9.993808765636309e-05,4313389302.886498,1042.0463450077978,0.021162944062921584,7609.062146383968,19.547443011975147,6.942048880479533e-05,3.0517598851567774e-05,340.1465364360712,0.07004738075481601,320.59909342409594,4267.144122211156,0.005258560907925679,0.08,12.796148849951706,38.62701348935517,12.796148849951704,0.047999999999999994,61017.35298721284,0.006874573028876095,372.459932216048,0.04592309181542952,0.08451557174121403,564.1711437044371,5882566817.543526,0.01779471265764483,0.7332495212842659,0.01304796453760914
GTM,9162.05278751063,17357886.0,0.52666,0.50202975475267,0.2975262251108914,0.6666666666666666,0.5583333333333333,0.3252414222281725,0.1807043965501155,0.2202516762414956,0.095213027306,0.06,0.05,0.8,1.5,0.5488402492617083,36.62042866851713,6.500296627949465e-05,635653226.0992521,1128.3140783413123,0.01034226335614978,4581.026393755315,1.901856692287549,4.691527669075394e-05,1.8087689588740712e-05,30.45657456188166,0.10999433689531991,28.554717869594104,1535.2949045401845,0.003112476941193066,0.1,0.5488402492617083,1.9580462155047706,0.5488402492617083,0.10000000000000002,14085.002956792832,0.012514824834498653,205.96308514798034,0.09855807099865364,0.27308544204189644,57.00623512217427,989507730.539897,0.006221993743572733,0.6423933906533765,0.003996967657557783
HND,5709.12420809714,10432860.0,0.596,0.2604377998089767,0.2396618198654432,0.8333333333333334,0.6041666666666667,0.242592640152496,0.1212040757298387,0.2635086324654173,0.127429917407,0.06,0.05,0.8,1.5,0.5934951684068932,59.50528237991126,0.0002950798307109631,620810280.330081,3078.5265626311784,0.010520156863247103,2854.56210404857,2.095831725767221,0.00014875032604296922,0.00014632950466799387,45.92095852127959,0.06385273833737586,43.825126795512354,1266.8441540752208,0.006954955569837555,0.10000000000000002,0.5934951684068932,3.771867337180303,0.5934951684068932,0.1,11766.89491591404,0.010245405623876401,108.60630645329738,0.09668418662438916,0.2481059310553678,127.2898465988202,1327997148.9869673,0.02229586219516603,0.46747862433564114,0.010422838987373242
HRV,34302.348815210695,3855600.0,0.58219,0.4687164668184457,0.2405489557533512,0.6666666666666666,0.6333333333333333,0.2034149049016802,0.3163605431380921,0.1013407507342127,0.003139338613,0.06,0.05,0.8,1.5,1.5312867194758637,91.77008222011499,1.7680745247983706e-05,353828729.0078754,68.16988137812598,0.01714765109185135,6997.6791583029835,3.674962234245864,1.5112602362266278e-05,2.568142885717426e-06,86.144995427234,0.06699615749321224,82.47003319298813,1361.0929925257506,0.0015827648555027827,0.068,1.5312867194758637,5.158387441401859,1.5312867194758637,0.04080000000000001,34401.01482084257,0.008488510404093009,303.85521498568323,0.0400704207770413,0.09614087870574049,112.32756772453729,433090170.11872596,0.003274631959742881,0.8169862846595615,0.002675329398417795
HTI,2799.1125613458894,11584996.0,0.5882000000000001,0.3983119757086822,0.2787695909996311,0.5,0.5,0.1143319686014651,0.0924509639846764,0.2749771908200218,0.291921948523,0.06,0.05,0.8,1.5,1.2246573834375492,69.79573523519069,0.001102852832464981,808583313.5167433,12776.545652695473,0.012133623764121384,1399.5562806729447,1.7091555757149188,0.0004268575807933807,0.0006759952516716001,52.312655604714884,0.050901966068777206,50.603500028999946,1461.1967056838091,0.006525135750003261,0.1,1.2246573834375492,6.200445136275311,1.2246573834375494,0.09999999999999999,12241.163147916002,0.0026842199654105612,33.161719327887305,0.09678912892582262,0.2704863504393368,163.32328545631637,1892099608.7182834,0.05834823783498942,0.4273471173457306,0.024934951240985822
HUN,35356.7758131528,9643048.0,0.72552,0.6448860437011493,0.3828480970138101,0.8333333333333334,0.7083333333333334,0.2093766840969745,0.4838333264714051,0.0779590996969143,0.003514764117,0.06,0.05,0.8,1.5,0.378665722003185,35.66502992123409,6.12358702830994e-06,343919595.4518965,59.0500436461701,0.016579807436476458,3677.1046845678916,1.6979751720466503,5.788805930971868e-06,3.3478109733807107e-07,34.58259146995782,0.05870742476947292,32.88461629791117,308.664056262465,0.0007932680661943117,0.052000000000000005,0.37866572200318505,0.8289633600743445,0.37866572200318505,0.020799999999999996,17562.149770529417,0.004752966048618861,173.69242898945103,0.020443799815101384,0.040410529077167245,40.7112911927816,392580935.1139702,0.0011514424111498567,0.8760476240448436,0.0010087183885122979
IDN,12409.758854952,275501339.0,0.57934,0.7011917233988042,0.3550206550166484,0.6666666666666666,0.6333333333333333,0.1761408179006248,0.1613494632202141,0.3673305238751994,0.024729117009,0.06,0.05,0.8,1.5,2.5512885063993456,33.49934861154754,4.0902229739717026e-05,9229115398.109138,11268.619061377663,0.0134388155602653,4268.957046103488,3.118593693940329,2.0596262158690085e-05,2.030596758102694e-05,24.312609030530172,0.05542390503740714,21.194015336589846,3201.2839530930005,0.0014060038756926914,0.0688,2.5512885063993456,5.840568902863793,2.551288506399346,0.0688,24236.04645978169,0.0015725202701565963,189.49205728333888,0.06819233696356694,0.14662749131867042,56.54471212377145,15578143903.468567,0.004556471466100069,0.5924399886981543,0.002699435903879787
IND,7112.03939594585,1417173173.0,0.35872,0.7738320593043702,0.3445328999640559,1.0,0.775,0.2680875156035308,0.127853480411843,0.3502587646077509,0.118991602614,0.06,0.05,0.8,1.5,0.9324336928919585,7.992179611722598,2.3948215320187964e-05,11326302539.530823,33938.768292997986,0.00815765727133339,2275.852606702672,1.0850093079107708,1.1900922256369775e-05,1.204729306381819e-05,6.277857962308159,0.038248660536054274,5.1928486543973875,1154.770818312607,0.000762053351083204,0.064,0.9324336928919585,1.5547821189708817,0.9324336928919585,0.06400000000000002,8489.215178779097,0.0018607685922403128,94.05086260434102,0.06366994235366875,0.15325111179833795,14.363635800530762,20355759323.254574,0.0020196226427990002,0.5564175897182851,0.001123753563046693
IRL,112445.42095391502,5127170.0,0.6418300000000001,0.5127947441090477,0.4376849340469577,0.8181818181818182,0.8340909090909091,0.274919206221943,0.3861346257837032,0.0497440488838275,0.00144305587,0.06,0.05,0.8,1.5,0.29748955840735847,25.84069003923207,7.91284228511347e-07,132489610.7484495,4.057048757896523,0.04314653022678185,22938.86587459866,0.9673373971821677,7.465199406368152e-07,4.476428787453181e-08,25.522606887910843,0.082157035953167,24.555269490728676,1681.939221156156,0.00016477425341077684,0.068,0.29748955840735847,0.6955282496270437,0.2974895584073585,0.040799999999999996,83438.57160739819,0.0009886455204646612,808.8090771326789,0.0407188395920406,0.10135110414520901,29.83631417497608,152975854.9485121,0.0002653404106798114,0.8660818453542372,0.0002298065125286222
IRN,15461.079338719,88550570.0,0.76807,0.5945261939061661,0.1962647898979131,0.8333333333333334,0.8333333333333334,0.1673617841863386,0.053209263651184,0.1617549203870036,0.009220822952,0.06,0.05,0.8,1.5,3.0348214630537225,130.87335458069464,8.76542677733968e-05,11588910145.932621,7761.835374266916,0.020236685626633097,5256.766975164461,6.209014523004802,7.400600666594695e-05,1.3648261107449837e-05,115.9129600527191,0.020147588094725,109.70394552971429,1932.8700007487337,0.00498950872526272,0.085,3.034821463053722,6.12552616351038,3.0348214630537225,0.068,31409.60166456901,0.02229622008820848,253.16544145824562,0.06602072971156672,0.12901577595597066,168.51275516606793,14921900522.22576,0.010899158556418723,0.7766376761908618,0.008464697173692784
IRQ,9199.020693691233,44496122.0,0.71354,0.2611828188184946,0.2912832031441517,0.5,0.3666666666666666,0.4073304239369676,0.1168154716331102,0.0597420267099989,0.000887524669,0.06,0.05,0.8,1.5,0.06231571490178171,16.569113631821445,2.256576297738319e-05,737261301.5933902,1004.0889424647257,0.0012733063037354284,1287.8628971167723,0.9167872617005031,2.086056092720973e-05,1.705202050173462e-06,16.496028464368667,0.016487332998625235,15.579241202668165,66.14833872971481,0.0020361636957518347,0.07,0.06231571490178171,0.6507011085221412,0.06231571490178171,0.028000000000000004,3161.715456138044,0.01221698217451101,58.629520937714176,0.026944455967352496,0.057952081030710596,19.909594549773548,885899748.0572588,0.002164316747697689,0.8322175316227072,0.001801182341418656
ISL,55567.43625384568,382003.0,0.93992,0.6291541148918254,0.2973389290681577,0.8181818181818182,0.7924242424242425,0.2088920584384275,0.4102682416512929,0.1403244096342698,0.0,0.06,0.05,0.8,1.5,4.193903411276469,157.74057833379217,1.360652355463897e-05,60257374.14524361,5.19773281744275,0.07576467478051169,5556.743625384569,10.491277680590601,1.2119433984564462e-05,1.487089570074508e-06,146.09700248432512,0.04266568647976867,135.60572480373452,923.5818247154754,0.0023966315639522987,0.09999999999999999,4.193903411276469,8.412084555166073,4.193903411276469,0.019999999999999997,26601.028621786787,0.0132757688561616,279.8603735164916,0.01900429221636233,0.027356008217643137,178.22873217110836,68083910.37555991,0.00320743126166404,0.8850457297892546,0.0028387233417283197
ISR,44393.30029743679,9557500.0,0.92763,0.3037350504261213,0.3934790827755431,0.7222222222222222,0.7694444444444445,0.2848230351273969,0.3198797477745335,0.0872837744310107,0.004967662373,0.06,0.05,0.8,1.5,0.2699579271424014,55.91018860638429,7.508289887866847e-06,534361627.60551786,71.76048060328739,0.04035235868485268,9056.233260677107,2.811217365659685,7.155063688016523e-06,3.5322619985032364e-07,53.84135368132906,0.06565370079491287,51.030136315669374,822.2851665014222,0.0012791437770096066,0.068,0.2699579271424014,1.1551114929194828,0.2699579271424014,0.0408,31796.000125574094,0.007674862662057639,421.6551347321987,0.04016779170898127,0.06638907528613151,70.22911262313951,671214743.8956559,0.0015819754817191288,0.7961112780451488,0.0012594285225875055
ITA,44292.191184356314,58940425.0,0.7165699999999999,0.6623002024068627,0.3843955351981399,0.8333333333333334,0.7,0.1434501066431165,0.3728156451184469,0.1823912245184091,0.008277917637,0.06,0.05,0.8,1.5,7.758638917136777,189.22011483917066,2.879306100948099e-05,11152713987.169527,1697.0752529497386,0.034207570073159325,9301.360148714826,11.94729008323473,2.0892536155702103e-05,7.900524853778888e-06,166.65531647337508,0.08241338914154886,154.7080263901403,4151.654039092143,0.0021122043340658656,0.07,7.758638917136777,17.14513381052173,7.758638917136778,0.04200000000000001,64840.385039624176,0.005316539806918649,466.3462791414596,0.04113248657165432,0.09623805311475549,268.3975741506964,15819467089.41106,0.006059704136865835,0.7049993482166488,0.004272087466876144
JOR,9490.666715875366,11285869.0,0.91827,0.5705707672674138,0.3169698645200337,0.5,0.4333333333333333,0.3098295810740082,0.2103589662609795,0.0577285372172939,0.000408548828,0.06,0.05,0.8,1.5,0.05978895546303421,11.051288203537466,1.4389084441209856e-05,124723390.94636917,162.3933220334326,0.0027917155291352,1328.6933402225513,0.4355682282042029,1.3367022193798895e-05,1.0220622474109593e-06,10.848881729384717,0.028952286951638956,10.413313501180513,96.28301236603367,0.0009391358680088281,0.06999999999999999,0.05978895546303422,0.24181840452112832,0.05978895546303422,0.027999999999999997,4288.465083342606,0.0056348152080529686,54.87139935056026,0.027571024464551022,0.062026307009819676,13.30387773580706,150145821.3183351,0.001401785368097818,0.830681732273681,0.0011644374978473952
JPN,41837.909997566494,125124989.0,0.91955,0.5890552972778644,0.3870189001875704,0.8333333333333334,0.8083333333333333,0.2106785735429563,0.4389803751976059,0.0735644320680868,0.007278878874,0.06,0.05,0.8,1.5,1.4810854901999373,123.04618447229987,1.6759519852772496e-05,15396152478.588493,2097.0347372234405,0.03930924659526089,12886.07627925048,7.228858299181953,1.61240942970848e-05,6.354255556876965e-07,121.22322009263209,0.1460543283426469,113.9943617934501,1363.3292213642499,0.00280433920115961,0.06160000000000001,1.4810854901999373,3.1105241188611052,1.4810854901999375,0.0616,61164.62658042,0.016793677928662685,684.9648808288338,0.06039683280265503,0.11717113646505577,143.4222542464442,17945707984.941532,0.0034280453840735917,0.8579295111403571,0.0029410213005252143
KAZ,26093.294584983396,19621972.0,0.5799,0.4874772623375023,0.3272874996873413,1.0,0.7916666666666667,0.4992063423501769,0.2610296830380486,0.1247526242432823,0.000151407911,0.06,0.05,0.8,1.5,1.439970248877712,46.86378075769666,1.4000756546126977e-05,919559793.8416626,274.72245292692025,0.013373481509262672,3653.061241897676,3.3992019112968546,1.1539200237846512e-05,2.4615563082804663e-06,44.41660303750902,0.03606352499023355,41.01740112621217,336.01952990950826,0.0021766203964153955,0.07,1.439970248877712,3.7312710326922782,1.439970248877712,0.027999999999999997,7317.738041347184,0.012917474226357948,137.57038780134377,0.026952009474576454,0.06443125567358285,59.01261773614327,1157943932.8653066,0.0022616008700604958,0.7941315358561726,0.0017960085724347977
KEN,4881.531729286371,54027487.0,0.29002,0.6358429590097112,0.2505827701546743,0.6666666666666666,0.4833333333333333,0.442077796979773,0.0824785612014143,0.1668505748020347,0.361460557542,0.06,0.05,0.8,1.5,0.08399686864069322,4.581457897064858,1.9136715662392962e-05,247524656.97471902,1033.908656672632,0.021435279681680557,1464.459518785911,0.2304446847212241,1.4040337393696799e-05,5.096378268696162e-06,4.047483698229492,0.024044781681234136,3.8170390135082664,297.12899975871426,0.0007528175380398742,0.10000000000000002,0.08399686864069324,0.2733168973743308,0.08399686864069322,0.060000000000000005,3312.673761928189,0.0036658792569769687,61.07786495302107,0.05964937077952499,0.17897731839117526,6.526819146002593,352627636.5620062,0.0013370432700140916,0.7019434420625569,0.0009385287551402681
KOR,45560.12503892752,51628117.0,0.81427,0.6918635585867663,0.4666557077675644,1.0,0.9416666666666668,0.202797209207779,0.3784681612466538,0.2051090135254299,0.002266651427,0.06,0.05,0.8,1.5,7.668312871629062,95.89705933620972,1.2361545584362111e-05,4950984599.365779,638.2033217302804,0.03731289990397469,14305.87926222324,10.220747739768534,1.0035915257548724e-05,2.3256303268133874e-06,86.44845583553868,0.11816010907703506,76.22770809577013,4221.042591295067,0.001533467762483988,0.06280000000000001,7.668312871629062,11.770154680857758,7.6683128716290625,0.06280000000000001,70542.78171829243,0.007512252709876711,691.7727782422846,0.062106627175443296,0.10999440520600363,120.21264023484083,6206352254.92327,0.002638549392305852,0.7977285845221473,0.002104846271915919
LAO,7947.658797321377,7529475.0,0.37592,0.5617039206533438,0.3175392820762701,0.3333333333333333,0.2291666666666666,0.2864886795282072,0.0912520118563962,0.1842538467170634,0.071383628289,0.06,0.05,0.8,1.5,1.2276976969738262,108.05609055322434,0.0002668005331587898,813605632.4182388,2008.8679444057784,0.0170347189020075,2384.297639196414,3.9429400676616555,0.00015365445706911008,0.0001131460760896797,92.08928027524708,0.023982005818703165,88.14634020758542,577.7170275106103,0.009830446421868658,0.10000000000000002,1.2276976969738262,9.537455796705794,1.2276976969738262,0.06,8322.484654971015,0.026188736721402626,84.52755888660454,0.05568624836383011,0.14000299298114355,189.03643315216544,1423345097.508401,0.023785172208937423,0.5716151577312308,0.013595964963876253
LBN,12986.912832522998,5489739.0,0.89262,0.3565122472738893,0.2392218067659383,0.5,0.25,0.1778802634087515,0.2461925878861273,0.1637752009813775,0.0,0.06,0.05,0.8,1.5,0.4054888206533013,58.40082630768988,5.339137552825983e-05,320605293.8135511,293.1047165011336,0.0020639399889808576,3116.8590798055197,1.7437811270794725,3.8541901558103965e-05,1.4849473970155868e-05,50.58000036874894,0.058292114242437396,48.836219241669454,1269.5139985495553,0.00204092010942982,0.08,0.40548882065330133,4.549507892129,0.40548882065330133,0.048,17522.23107879754,0.004346819061947903,142.19318718117998,0.047035486863690995,0.10935040080564226,79.01872141073778,433792156.6586622,0.006084488471567467,0.7390758198189961,0.004496898305302957
LBR,1460.92339035678,5302681.0,0.53065,0.5417738643394608,0.2621610275579227,0.6666666666666666,0.6666666666666666,0.2623024378712349,0.0894503039938927,0.2209748293859467,0.276177478999,0.06,0.05,0.8,1.5,0.11235976791763427,4.237458829601328,0.00013062734631859264,22469892.4240092,692.6751474040211,0.012676948907548365,438.277017107034,0.18419727360485827,7.224340858604527e-05,5.838393773254738e-05,3.4852843613050597,0.02409923409868321,3.301087087700201,226.7337170688653,0.001279266376104982,0.10000000000000002,0.11235976791763427,0.3110885610584733,0.11235976791763427,0.060000000000000005,1670.8842688003747,0.0017803337526606745,18.73061062236036,0.05937933438174012,0.19224119607058476,7.294159706459664,38678602.08640923,0.004992842030325983,0.5809385865034817,0.0029005345917327507
LKA,12200.1373948947,22181000.0,0.1902599999999999,0.5388648938202181,0.3191043318086374,0.6666666666666666,0.3666666666666666,0.3473223975424335,0.1550440431934355,0.1573737909855021,0.009586125507,0.06,0.05,0.8,1.5,0.41745559784421027,36.38868808681599,3.761347061562124e-05,807137490.4536655,834.3043917250948,0.033911242945162165,6100.06869744735,1.5099717484647879,2.801425584644817e-05,9.599214769173073e-06,32.17203404206957,0.07587137698654353,30.66206229360478,1485.6023558976394,0.0019023261726095837,0.1,0.41745559784421027,2.11280281923077,0.41745559784421027,0.10000000000000002,17563.130798963473,0.0071724267099438,280.53539603655594,0.0990814342782542,0.284505160947244,50.68628839322154,1124272562.8500469,0.004154567014501972,0.7179197617413703,0.002982645761189812
LSO,2240.3392510214594,2305825.0,0.29943,0.5611604077563926,0.2486531037089766,0.3333333333333333,0.2416666666666666,0.2171583394734142,0.2322748798130819,0.161688500795371,0.323999109936,0.06,0.05,0.8,1.5,0.026571283633754987,7.320450164403997,0.00010578360288880615,16879677.00033685,243.91847613108143,0.011532117972764346,313.6474951430044,0.23472294420346979,7.889295297626556e-05,2.6890649912540602e-05,6.371540496377758,0.04055476875095779,6.136817552174288,126.20115789137989,0.0013409193033017232,0.07,0.02657128363375499,0.19593352926261587,0.026571283633754987,0.028,1444.3262731864963,0.0032619272699181768,17.298489151950196,0.02736543554592019,0.0849255514055231,11.217318115647151,25865172.544012092,0.0050069729888153015,0.6526025284236725,0.0032675632322498984
LTU,39955.24616298381,2831639.0,0.68465,0.3000856069005659,0.3931839348225883,0.8181818181818182,0.7924242424242425,0.2598650358328045,0.3202631346971138,0.0936555125660773,0.001894733336,0.06,0.05,0.8,1.5,0.1682686237411915,37.93265576858202,5.64619473319567e-06,107411587.44789183,15.987985208111455,0.028087704345258063,4794.629539558057,1.753864008318873,5.292157508173574e-06,3.5403722502209597e-07,36.133917457901774,0.05185909814936483,34.3800534495829,373.74151181503225,0.0008703380529529706,0.060000000000000005,0.1682686237411915,0.7076202027282092,0.1682686237411915,0.024000000000000004,18450.46034835902,0.005222028317717823,225.14520255773078,0.023543461674090924,0.04059650329035301,45.093772409859874,127689284.6128832,0.0011286070476431355,0.841194997477921,0.0009493786025957313
LUX,117746.98959288398,653103.0,0.91881,0.5560322521748641,0.3755538122498665,0.8181818181818182,0.9090909090909092,0.2372362621786413,0.4182557417114149,0.0854849138941175,0.0,0.06,0.05,0.8,1.5,0.9895816763022116,54.42961770190312,1.7021672556880625e-06,35548146.609966025,1.1116905411916407,0.033844513363478344,12952.168855217242,1.8427552682747148,1.4583977216777388e-06,2.4376953401032387e-07,51.61946178764092,0.047180000458882106,49.7767065193662,1915.6360459466941,0.00026641193389781475,0.055,0.9895816763022116,1.9576919138677995,0.9895816763022114,0.022000000000000006,54596.075390296464,0.0013041204335763092,343.0652327102444,0.021871948880694197,0.058063434289444035,68.7744222117958,44916781.469790466,0.0005840864590218973,0.7914223915147289,0.00046225910225047964
LVA,32992.3823633129,1879383.0,0.6854,0.245306406115846,0.3312109609481986,0.8181818181818182,0.7757575757575758,0.1343388801775949,0.31847428831795,0.1197209121885905,0.004550118181,0.06,0.05,0.8,1.5,0.4945891125384501,63.04735170560186,1.2923062533932044e-05,118490120.99052915,24.287384034208806,0.023572042057693726,3629.1620599644184,1.9046423151624654,1.1160659803038311e-05,1.762402730893733e-06,57.40390756349478,0.04405308500582378,55.49926524833232,773.132748381849,0.0008762138756058038,0.055,0.4945891125384501,2.599020090737091,0.49458911253845017,0.022,27014.979246266572,0.0031740987806137843,179.12202212238537,0.021545410086231783,0.03601207180833867,77.4436763229707,145546328.73889366,0.0023473199197972154,0.8141058727980515,0.0019109669320427642
